Player,Offense,Defense,GP,Name,Squad,Viable
"Ubaisore",1,1,171147,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zHoldo zRH Finn",1
"Ubaisore",,,163995,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Ubaisore",0,1,96096,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Ubaisore",1,1,110601,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Ubaisore",,,596756,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Ubaisore",,,183399,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Ubaisore",1,0,159732,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ubaisore",,,510931,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Ubaisore",,,316854,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Ubaisore",0,1,135853,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Ubaisore",1,0,123480,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Ubaisore",,,106619,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Pao Hoth Rebel Scout",1
"Ubaisore",1,1,100999,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ubaisore",0,1,151187,BH,"zzBossk zzJango zFennec Shand, zDengar zZam",1
"Ubaisore",1,0,143097,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Ubaisore",1,0,118339,Troopers,"zVeers zStarck Scout Trooper, zDark Trooper, zIden Versio",1
"Ubaisore",0,1,117220,Phoenix,"zHera zEzra Kanan zSabine zzCaptain Rex",1
"Ubaisore",1,1,104157,Rogue1,"zzJyn Chirrut G9, Baze G9, K-2SO G9, zCassian",1
"Ubaisore",,,125779,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Ubaisore",1,0,119827,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Ubaisore",,,123201,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Ubaisore",1,0,89775,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ubaisore",0,1,101241,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cafi",,,182830,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Cafi",,,189126,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Cafi",,,125737,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Cafi",,,142527,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Chirrut",1
"Cafi",1,1,169884,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Cafi",,,172520,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Cafi",0,1,113063,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Cafi",1,1,171401,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Cafi",,,167665,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Cafi",,,143124,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Cafi",,,587820,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Cafi",1,0,160156,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Cafi",1,1,106739,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Cafi",,,507656,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Cafi",,,307713,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Cafi",,,531245,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Cafi",0,1,136242,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Cafi",1,0,134039,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Cafi",,,117809,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Wedge Biggs",1
"Cafi",1,1,146959,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Cafi",1,1,102308,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Cafi",1,0,146973,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Cafi",0,1,150278,BH,"zzBossk zzJango zFennec Shand, zDengar zZam",1
"Cafi",1,0,104156,Troopers,"zVeers zStarck Scout Trooper, zIden Versio, Shoretrooper",1
"Cafi",0,1,124006,Phoenix,"zHera zKanan zZeb zSabine zCaptain Rex",1
"Cafi",,,148985,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL Barriss",0
"Cafi",0,1,93974,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Cafi",,,108552,Bad Batch,"zHunter zEcho Omega 5* G7, zTech zWrecker",0
"Cafi",1,0,74712,Jawas,"Nebit G8, Jawa Engineer G9, Jawa Scavenger G7, Jawa Dathcha G9",0
"Dimwai Dirpa",,,192828,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Dimwai Dirpa",,,185927,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Dimwai Dirpa",,,123391,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Dimwai Dirpa",,,144751,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Dimwai Dirpa",,,143265,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Dimwai Dirpa",1,1,170593,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Dimwai Dirpa",,,175771,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Dimwai Dirpa",0,1,107070,Qira,"zQira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Dimwai Dirpa",,,171477,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Dimwai Dirpa",1,1,111344,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Dimwai Dirpa",,,603141,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Dimwai Dirpa",,,167162,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Dimwai Dirpa",1,0,160970,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Dimwai Dirpa",,,518899,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Dimwai Dirpa",,,532757,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Dimwai Dirpa",0,1,137372,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Dimwai Dirpa",1,0,127723,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zNest",1
"Dimwai Dirpa",1,1,144479,JTR,"zzzJTR zScav Rey, zzBB-8 zzR2-D2 zFinn",1
"Dimwai Dirpa",,,98895,Mon Mothma,"zzMon Mothma, zCara Dune, Pao Hoth Rebel Scout, Scarif",1
"Dimwai Dirpa",1,1,98194,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Dimwai Dirpa",1,0,146687,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Dimwai Dirpa",0,1,152143,BH,"zzBossk zzJango zFennec Shand, zDengar zZam",1
"Dimwai Dirpa",1,0,128909,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zIden Versio",1
"Dimwai Dirpa",0,1,129174,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Dimwai Dirpa",,,113110,Bad Batch,"Hunter Echo Omega Tech Wrecker",1
"Dimwai Dirpa",1,0,107425,Wiggs,"Wedge Biggs zLeia Chirrut Baze",1
"Dimwai Dirpa",1,0,122991,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Dimwai Dirpa",1,0,106876,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Dimwai Dirpa",,,336147,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Dimwai Dirpa",0,1,119606,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Sandy Ren",,,180920,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Sandy Ren",,,177568,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Sandy Ren",,,127393,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Sandy Ren",,,145800,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"Sandy Ren",,,429051,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Sandy Ren",1,1,174883,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Sandy Ren",,,189534,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Sandy Ren",0,1,96980,Qira,"Qira L3-37 zVandor Chewbacca, zMission zZaalbar",1
"Sandy Ren",,,603673,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Sandy Ren",,,170145,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Sandy Ren",1,0,146415,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Sandy Ren",1,1,114020,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Sandy Ren",,,504391,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Sandy Ren",,,305705,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Sandy Ren",1,1,126970,JTR,"zzzJTR zzR2-D2 zzBB-8 zRH Finn G9, zRH Poe G9",1
"Sandy Ren",0,1,139545,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Sandy Ren",1,0,129979,Traya,"zzTraya zzDN zSion Sith Assassin, Sith Empire Trooper",1
"Sandy Ren",,,110000,Mon Mothma,"zzMon Mothma, Bistan zCara Dune, Hoth Rebel Scout, Wedge",1
"Sandy Ren",,,139696,Disintegration,"Aurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Sandy Ren",1,1,143150,Revan Offense,"zzzJKR zGMY zzHYoda zJolee zJKA",1
"Sandy Ren",1,1,84520,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Sandy Ren",1,0,146341,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Sandy Ren",1,0,125898,Troopers,"zVeers zStarck zzScout Trooper, zDark Trooper, zIden Versio",1
"Sandy Ren",0,1,102329,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Sandy Ren",1,1,108318,Rogue1,"zJyn Chirrut G9, Baze zK-2SO zCassian",1
"Sandy Ren",,,125876,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Sandy Ren",,,138178,Maul,"zzzMaul zBo-Katan Canderous zJango zzThe Mandalorian (Beskar Armor)",1
"Sandy Ren",1,0,70671,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha G8",1
"Sandy Ren",0,1,91447,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Isaiah",,,178590,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Isaiah",,,175785,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzTarkin",1
"Isaiah",,,123511,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Isaiah",,,112779,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Scarif Chirrut",1
"Isaiah",1,1,168051,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Isaiah",,,168027,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Isaiah",0,1,108982,Qira,"zQira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Isaiah",1,1,173961,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Isaiah",1,1,117977,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Isaiah",,,571021,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Isaiah",,,183265,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Isaiah",1,0,162331,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Isaiah",,,132180,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Isaiah",,,504532,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Isaiah",,,341665,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Isaiah",0,1,114564,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Isaiah",,,514956,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Isaiah",1,0,134962,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Isaiah",,,105155,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Wedge",1
"Isaiah",,,136950,Disintegration,"zAurra zzGreef zBoba zzBossk zzThe Mandalorian",1
"Isaiah",1,1,107533,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Isaiah",0,1,141639,BH,"zzJango zzEmbo zDengar zZam zNest",1
"Isaiah",1,0,136512,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Isaiah",1,0,128832,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zIden Versio",1
"Isaiah",0,1,122397,Phoenix,"zHera zEzra zKanan zSabine zCaptain Rex",1
"Isaiah",,,126756,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Isaiah",1,0,122988,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Isaiah",1,0,98476,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Chris396",,,176592,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Chris396",,,144222,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"Chris396",,,460763,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Chris396",1,1,167752,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Chris396",,,190972,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Chris396",0,1,105440,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Chris396",1,1,171636,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 RH Poe, zRH Finn",1
"Chris396",,,168722,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Chris396",,,145603,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Chris396",1,1,125655,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Chris396",,,611327,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Chris396",,,163355,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zBarriss",1
"Chris396",1,0,162108,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Chris396",,,510728,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Chris396",,,334919,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Chris396",0,1,136453,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Chris396",1,0,126846,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"Chris396",,,111785,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"Chris396",1,0,130665,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Chris396",1,1,145285,Revan Offense,"zzzJKR zzGMY zzHYoda zJolee zJKA",1
"Chris396",1,1,109940,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Chris396",1,0,135411,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Chris396",0,1,150101,BH,"zzBossk zzJango zGreedo zFennec Shand, zDengar",1
"Chris396",,,100785,Iden Troopers,"zIden Versio, zStormtrooper Snowtrooper Magma DT",1
"Chris396",0,1,128844,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"Chris396",1,0,107983,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"Chris396",1,0,129058,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Chris396",,,112313,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Chris396",,,138169,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Chris396",1,0,87772,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Chris396",,,127780,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",0
"Chris396",0,1,112716,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nibbles117",,,180633,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Nibbles117",,,177751,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzVader zRG zzTarkin",1
"Nibbles117",,,141252,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn Baze Bistan",1
"Nibbles117",1,1,166732,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Nibbles117",,,174734,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Nibbles117",1,1,173020,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Nibbles117",,,168567,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Nibbles117",1,1,121215,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Nibbles117",,,559292,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Nibbles117",,,187003,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Nibbles117",1,0,160807,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Nibbles117",,,483270,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Nibbles117",,,485958,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Nibbles117",0,1,135946,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Nibbles117",1,0,135586,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Nibbles117",1,0,116153,Troopers,"zVeers zzPiett zzGideon Dark Trooper, Range Trooper",1
"Nibbles117",,,114038,Mon Mothma,"zzMon Mothma, zCara Dune, Chirrut Wedge Biggs",1
"Nibbles117",1,1,98236,Ewoks,"zChirpa Elder zPaploo zWicket Logray G8",1
"Nibbles117",1,1,101566,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Nibbles117",0,1,147699,BH,"zzBossk zzJango Fennec Shand, zDengar zZam",1
"Nibbles117",1,0,133452,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka",1
"Nibbles117",,,93084,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper Magma zDT",1
"Nibbles117",0,1,96708,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, zCaptain Rex",1
"Nibbles117",1,0,120311,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Nibbles117",1,0,115560,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Nibbles117",1,0,19752,NestSolo (Counter),"zNest",1
"Nibbles117",,,122083,Phasma,"Phasma zFOTP FOSFTP FOST zKylo",0
"Nibbles117",,,305288,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Nibbles117",0,1,106703,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Nibbles117",,,117199,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker",0
"PJVN888",,,183819,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"PJVN888",,,123123,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"PJVN888",,,144752,Admiral Raddus,"zzAdmiral Raddus, zCassian zzJyn zK-2SO Bistan",1
"PJVN888",,,459444,Profundity,"Profundity Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"PJVN888",1,1,168443,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"PJVN888",,,194296,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"PJVN888",0,1,105023,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"PJVN888",1,1,175898,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"PJVN888",,,165358,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"PJVN888",,,136586,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zOld Ben, Visas",1
"PJVN888",,,577871,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"PJVN888",,,171698,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"PJVN888",1,0,161778,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"PJVN888",1,1,119543,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"PJVN888",,,524772,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"PJVN888",,,320062,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"PJVN888",0,1,128061,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"PJVN888",1,0,129613,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper",1
"PJVN888",,,116083,Mon Mothma,"zzMon Mothma, zCara Dune, zPao Hoth Rebel Scout, Scarif",1
"PJVN888",1,0,127104,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"PJVN888",1,1,110005,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"PJVN888",1,0,144555,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"PJVN888",0,1,141323,BH,"zBossk zJango Fennec Shand, zzAurra Dengar",1
"PJVN888",,,99522,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"PJVN888",0,1,125074,Phoenix,"zHera zEzra zKanan zSabine zzCaptain Rex",1
"PJVN888",1,0,109042,Wiggs,"Wedge Biggs zFulcrum Chirrut Baze",1
"PJVN888",1,0,133092,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"PJVN888",1,0,81835,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger G9, Jawa Dathcha",1
"PJVN888",0,1,102978,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"PJVN888",,,120516,Bad Batch,"zHunter zEcho zOmega G9, zTech zWrecker",0
"Botso",,,181767,JMK,"zzzzzzJMK zAhsoka zzzCAT zzzzGAS zGK",1
"Botso",,,178765,LV,"zzzzzzLord Vader, zzPiett zzzMaul RG zzzVader",1
"Botso",,,123668,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Botso",,,138566,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Juhani zVisas",1
"Botso",1,1,171703,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Botso",,,188216,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Botso",0,1,102081,Qira,"zQira zL3-37 zVandor Chewbacca, Mission Zaalbar",1
"Botso",1,1,170894,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Botso",,,161637,Jabba,"zzzzzzJabba zBoushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan Boba",1
"Botso",1,1,119009,NS,"zzMT zAV zDaka Zombie Spirit",1
"Botso",,,579428,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Botso",,,169087,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"Botso",1,0,161047,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Botso",,,515111,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Botso",,,309061,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Botso",,,525677,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Botso",0,1,137512,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Botso",1,0,123982,Traya,"zzTraya zDN zSion Sith Assassin, Sith Empire Trooper",1
"Botso",,,103026,Mon Mothma,"zzMon Mothma, Cara Dune, Pao Hoth Rebel Scout, Scarif",1
"Botso",1,1,109913,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
