Player,Offense,Defense,GP,Name,Squad,Viable
"TheWing",1,1,79414,Ewoks,"zChirpa G8, Elder Paploo zWicket Logray G9",1
"TheWing",0,1,135892,BH,"zzBossk Dengar Cad Boba Jango",1
"TheWing",1,1,93690,Carth,"zCarth Onasi, Mission Zaalbar Juhani Canderous",1
"TheWing",1,0,134508,Troopers,"zVeers zStarck zzPiett zDark Trooper, Range Trooper",1
"TheWing",1,0,127387,Clones,"Cody zRex zEcho (501st), zzFives zARC Trooper",1
"TheWing",0,1,68381,Phoenix,"Hera G8, Ezra Kanan G8, Zeb G8, Chopper G8",1
"TheWing",1,1,56760,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"TheWing",,,116457,Mando,"zzThe Mandalorian (Beskar Armor), Dash Rendar, zNest IG-11 zKuiil",1
"TheWing",1,1,68535,NS,"MT G8, AV Daka G8, Zombie Spirit G8",0
"TheWing",,,74629,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma DT",0
"TheWing",,,46743,Bad Batch,"Hunter 5* G7, Echo 5* G4, Omega G8, Tech 6* G4, Wrecker G7",0
"Knoxinbox",,,123942,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",1
"Knoxinbox",1,1,151708,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Knoxinbox",1,1,166698,GL Rey,"zzzzzzRey zGK zzR2-D2 zRH Poe, zRH Finn",1
"Knoxinbox",1,0,159847,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Knoxinbox",,,121188,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Knoxinbox",,,164282,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Knoxinbox",0,1,111070,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Knoxinbox",,,472278,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Knoxinbox",,,445718,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Knoxinbox",1,1,109046,NS_Alt,"zzAV Zombie Spirit Daka Talia",1
"Knoxinbox",,,119570,Disintegration,"Aurra zzGreef G8, zBoba zzBossk zzThe Mandalorian G8",1
"Knoxinbox",,,107446,Mon Mothma,"zzMon Mothma, Baze Wedge Biggs Chirrut",1
"Knoxinbox",,,113882,Nute-OR,"zNute zDooku zzJango zZaalbar zMission",1
"Knoxinbox",1,1,114005,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Knoxinbox",1,1,124756,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Knoxinbox",1,1,126852,zEP,"zzEP zzzVader zzTarkin Krennic zBSF",1
"Knoxinbox",0,1,115265,Phoenix,"zHera Kanan Zeb Sabine Captain Rex",1
"Knoxinbox",1,0,99282,zMaul,"zDarth Maul, zzDR zSidious zSavage Sith Marauder",1
"Knoxinbox",1,0,90334,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Knoxinbox",,,74300,Admiral Raddus,"Admiral Raddus 5* G6, Cassian zzJyn K-2SO G9, Bistan G6",0
"Knoxinbox",,,134941,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Gamorrean Guard",0
"Knoxinbox",,,416144,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper 5*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Knoxinbox",1,0,67312,Troopers,"Veers Piett G9, Gideon G9, Dark Trooper G6, Range Trooper G5",0
"Knoxinbox",1,0,62307,Traya,"Traya G8, DN G7, Sion G6, Sith Assassin G5, Nest G7",0
"Knoxinbox",1,1,91922,GAS,"zzzGAS G7, Rex Echo (501st) G7, zFives G9, zAhsoka Tano (Snips)",0
"Knoxinbox",,,60237,Iden Troopers,"Iden Versio G2, Stormtrooper G9, Snowtrooper G8, Magma G7, DT G7",0
"Knoxinbox",,,57374,Bad Batch,"Hunter G8, Echo 5* G9, Omega G4, Tech G5, Wrecker G5",0
"Tzoid",,,178502,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Tzoid",,,177725,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zzNinth Sister",1
"Tzoid",,,126651,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Tzoid",1,1,167040,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Tzoid",,,173306,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Tzoid",,,166548,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Tzoid",,,579149,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Tzoid",,,187447,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Tzoid",1,0,160805,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Tzoid",,,132862,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Tzoid",,,502170,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Tzoid",,,348776,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Tzoid",0,1,123445,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tzoid",,,437708,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Tzoid",1,0,123971,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"Tzoid",1,1,122734,JTR,"zzzJTR zScav Rey, BB-8 G8, zzR2-D2 zFinn",1
"Tzoid",,,113915,Mon Mothma,"zzMon Mothma, Lando Wedge zCara Dune, Biggs",1
"Tzoid",1,1,103668,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Tzoid",1,1,96198,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Tzoid",0,1,151088,BH,"zzBossk zZam zDengar zFennec Shand, zzJango",1
"Tzoid",1,0,139749,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Tzoid",1,0,110136,Troopers,"zVeers zStarck Iden Versio, zzGideon zDark Trooper",1
"Tzoid",0,1,100916,Phoenix,"zHera zEzra zKanan zZeb zCaptain Rex",1
"Tzoid",1,1,64582,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian K-2SO G8",1
"Tzoid",,,127081,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Tzoid",1,1,88786,NestSisters,"zzAV MT Daka Zombie Nest G6",0
"Tzoid",1,0,76532,Jawas,"Nebit G8, Jawa Engineer, Jawa Scavenger, Jawa Dathcha G7",0
"Jollyrogercjf",,,163834,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Jollyrogercjf",,,114714,Phasma,"zPhasma FOTP FOSFTP FOST Kylo",1
"Jollyrogercjf",1,1,159540,SL Kylo,"zzzzzzSL Kylo, Sith Trooper, zHux zzKRU zzThrawn",1
"Jollyrogercjf",,,156117,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Jollyrogercjf",1,1,166206,GL Rey,"zzzzzzRey zzzJTR zR2-D2 zL3-37 zRH Finn",1
"Jollyrogercjf",,,160039,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), Krrsantan Boba",1
"Jollyrogercjf",,,130241,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller Old Ben, zVisas",1
"Jollyrogercjf",1,1,99371,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Jollyrogercjf",1,0,162403,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Jollyrogercjf",,,129664,Grievous Omicron,"zzGG zB2 zB1 MagnaGuard zDroideka",1
"Jollyrogercjf",,,521901,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Jollyrogercjf",,,307674,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Jollyrogercjf",,,426072,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Jollyrogercjf",1,0,105895,Traya,"zzTraya zDN zSion zDooku Sith Empire Trooper G8",1
"Jollyrogercjf",1,0,112641,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"Jollyrogercjf",,,120656,Mon Mothma,"zzMon Mothma, Captain Rex, Wedge zCara Dune, Biggs",1
"Jollyrogercjf",1,1,140600,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Jollyrogercjf",1,1,128876,Revan Offense,"zzzJKR zGMY zBS zJolee zzHYoda",1
"Jollyrogercjf",1,1,92903,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Jollyrogercjf",1,1,91664,Carth,"Carth Onasi, zMission zZaalbar Juhani G9, Canderous",1
"Jollyrogercjf",0,1,133236,BH,"zzBossk Aurra Dengar Fennec Shand, zJango",1
"Jollyrogercjf",0,1,70605,Phoenix,"Hera Ezra G8, Kanan G8, Zeb G8, Sabine",1
"Jollyrogercjf",1,1,58463,Rogue1,"Jyn G8, Chirrut G8, Baze G8, Cassian G8, K-2SO G8",1
"Jollyrogercjf",,,126816,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest zIG-11 zKuiil",1
"Jollyrogercjf",1,0,89084,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Jollyrogercjf",0,1,93832,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Jollyrogercjf",,,448578,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Jollyrogercjf",,,69944,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G8, Magma G7, DT G8",0
"Jollyrogercjf",,,72744,Bad Batch,"Hunter G9, Echo G9, zOmega G9, Tech G9, Wrecker G9",0
"Franklin Empire",,,185633,LV,"zzzzzzLord Vader, zzPiett zzzMaul zRG zzzVader",1
"Franklin Empire",1,1,169674,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Franklin Empire",,,189797,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Franklin Empire",0,1,97806,Qira,"Qira L3-37 zVandor Chewbacca, zMission Zaalbar",1
"Franklin Empire",1,1,155347,GL Rey,"zzzzzzRey zzJTR BB-8 RH Poe, RH Finn",1
"Franklin Empire",,,578690,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Franklin Empire",0,1,146262,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"Franklin Empire",,,131261,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Franklin Empire",,,324774,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Franklin Empire",0,1,111315,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Franklin Empire",,,120483,JKL,"JKL zzzJKR zHYoda Old Ben, Ezra",1
"Franklin Empire",1,0,140330,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Franklin Empire",1,1,155260,GAS,"zzzzGAS zRex zEcho (501st), zzFives zARC Trooper",1
"Franklin Empire",1,1,108575,Ewoks,"zChirpa Elder Paploo zWicket Logray",1
"Franklin Empire",0,1,140659,BH,"zzBossk Zam Dengar zBoba zGreef",1
"Franklin Empire",1,0,127622,Troopers,"zVeers zStarck zIden Versio, zGideon Stormtrooper",1
"Franklin Empire",1,0,117779,Wiggs,"Wedge Biggs zzCLS zChewbacca zC-3PO",1
"Franklin Empire",0,1,102472,Phoenix,"Hera Kanan Zeb Sabine Chopper",1
"Franklin Empire",,,131165,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Franklin Empire",,,129876,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar, zNest IG-11 zKuiil",1
"Franklin Empire",1,0,68970,Jawas,"Nebit G9, Jawa Engineer G9, Jawa Scavenger G9, Jawa G9, Dathcha G9",1
"Franklin Empire",,,115828,Phasma,"Phasma FOTP FOSFTP FOST Kylo",0
"Franklin Empire",1,1,113854,NS,"zMT zAV zDaka Zombie Spirit",0
"Franklin Empire",,,470350,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170 4*, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",0
"Franklin Empire",,,408282,HansMF,"Home One, Han's MF, Biggs X-wing, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Franklin Empire",0,1,115453,BH,"Jango G8, Cad IG-88 zThe Mandalorian, zEmbo",0
"Franklin Empire",1,1,50224,Rogue1,"Jyn G8, Chirrut 6* G8, Baze G8, Cassian G8, K-2SO G8",0
"Franklin Empire",1,0,130418,zMaul,"Darth Maul, zSidious Sith Assassin, zSavage Sith Marauder",0
"LordJarJar",,,187606,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"LordJarJar",,,186435,LV,"zzzzzzLord Vader, zzDarth Malgus, zzzMaul zRG zzzVader",1
"LordJarJar",1,1,173545,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"LordJarJar",,,191397,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"LordJarJar",1,1,116956,NS,"zzMT zzAV zDaka Zombie Spirit",1
"LordJarJar",,,172204,JMLS,"zBS zzzzzzJMLS zWat Tambor, zzJKL zJolee",1
"LordJarJar",1,0,154875,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LordJarJar",,,132257,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"LordJarJar",,,513795,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"LordJarJar",,,426161,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"LordJarJar",1,1,131498,JTR,"zzzJTR zzR2-D2 BB-8 RH Finn, RH Poe",1
"LordJarJar",1,0,139430,Traya,"zzTraya zzDN zSion zzEP Sith Empire Trooper",1
"LordJarJar",1,0,122397,Troopers,"zVeers zzPiett zGideon zDark Trooper, Range Trooper",1
"LordJarJar",,,125016,Mon Mothma,"Mon Mothma, zzCaptain Rex, Wedge zCaptain Drogan, Biggs",1
"LordJarJar",1,1,101351,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"LordJarJar",1,0,146956,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"LordJarJar",1,1,98614,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"LordJarJar",0,1,142535,BH,"zzBossk zZam zBoba zzJango zBoba Fett, Scion of Jango",1
"LordJarJar",,,90807,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"LordJarJar",0,1,77169,Phoenix,"Hera Ezra Kanan Zeb zSabine",1
"LordJarJar",,,134375,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"LordJarJar",1,0,133364,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"LordJarJar",1,0,99214,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"LordJarJar",,,123965,Phasma,"zPhasma FOTP FOSFTP zFOST zKylo",0
"LordJarJar",,,287818,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"LordJarJar",0,1,78086,Geonosians Omicron,"GBA 5* Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"LordJarJar",,,507213,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper 4*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"LordJarJar",1,1,65345,Rogue1,"Jyn Chirrut G8, Baze G2, Cassian G9, K-2SO G9",0
"Surfswithaliens",,,432680,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Surfswithaliens",1,1,166332,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Surfswithaliens",0,1,103401,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Surfswithaliens",1,1,163460,GL Rey,"zzzzzzRey zGK zzR2-D2 RH Poe, RH Finn",1
"Surfswithaliens",,,161219,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan Boba",1
"Surfswithaliens",1,1,109111,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Surfswithaliens",,,181791,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Surfswithaliens",1,0,161397,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Surfswithaliens",0,1,153483,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Assassin",1
"Surfswithaliens",0,1,94090,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Surfswithaliens",,,478934,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"Surfswithaliens",0,1,123224,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"Surfswithaliens",1,0,123374,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Surfswithaliens",,,103139,Mon Mothma,"zzMon Mothma, Scarif zCara Dune, zPao Hoth Rebel Scout",1
"Surfswithaliens",1,1,96840,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Surfswithaliens",0,1,142781,BH,"zzBossk Dengar zThe Mandalorian, Fennec Shand, zzJango",1
"Surfswithaliens",1,0,132515,Troopers,"zVeers Starck zIden Versio, zzPiett Scout Trooper",1
"Surfswithaliens",1,0,108220,501st,"zRex Clone Sergeant, Echo (501st), zzFives zAhsoka Tano (Snips)",1
"Surfswithaliens",0,1,113825,Phoenix,"zHera Ezra zKanan zSabine zCaptain Rex",1
"Surfswithaliens",1,1,109229,Rogue1,"zJyn Chirrut Baze Cassian K-2SO",1
"Surfswithaliens",1,0,84768,Jawas,"Nebit G9, Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Surfswithaliens",1,0,19591,NestSolo (Counter),"zNest",1
"Surfswithaliens",,,117822,Phasma,"Phasma FOTP FOSFTP FOST zKylo",0
"Surfswithaliens",,,302599,Malevolence,"Malevolence Hyena Bomber 5*, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",0
"Surfswithaliens",,,470922,Executrix,"Executrix Tie Adv, Emperor's Shuttle 5*, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"Surfswithaliens",1,0,103842,zMaul,"Darth Maul, zDooku Sidious zSavage Sith Marauder",0
"Surfswithaliens",,,59593,Bad Batch,"Hunter 5* G9, Echo 4* G9, Omega G9, Tech 5* G9, Wrecker 5* G8",0
"Surfswithaliens",0,1,136636,BS,"BS zzGMY zJolee Old Ben, zzHYoda",0
"Esaascar",,,170877,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zJKA zGK",1
"Esaascar",,,123183,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Esaascar",1,1,164528,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Esaascar",0,1,112232,Qira,"Qira zL3-37 zVandor Chewbacca, zMission zZaalbar",1
"Esaascar",,,172301,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Esaascar",1,1,172340,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"Esaascar",,,143044,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zzOld Ben, zVisas",1
"Esaascar",1,1,110206,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Esaascar",,,588284,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Gauntlet Starfighter, Tie Adv",1
"Esaascar",,,180747,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Esaascar",1,0,154253,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Esaascar",0,1,134933,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Esaascar",,,131207,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Esaascar",,,513753,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Esaascar",,,323576,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Esaascar",0,1,105316,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Esaascar",,,498706,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Esaascar",1,0,116520,Traya,"zzTraya zzDN zSion zDooku zNest",1
"Esaascar",1,0,136834,Troopers,"zVeers zzPiett zzGideon zDark Trooper, Range Trooper",1
"Esaascar",,,108040,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Pao Biggs",1
"Esaascar",1,1,112227,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Esaascar",1,0,148544,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Esaascar",0,1,150534,BH,"zzBossk zDengar zFennec Shand, zzJango Boba Fett, Scion of Jango",1
"Esaascar",,,90725,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper Magma DT",1
"Esaascar",0,1,125385,Phoenix,"zHera zEzra zKanan zZeb zSabine",1
"Esaascar",1,0,114180,zMaul,"zDarth Maul, zSidious Sith Assassin, zSavage Sith Marauder",1
"Esaascar",1,0,90649,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Esaascar",,,81672,Admiral Raddus,"Admiral Raddus 5* G9, Cassian zzJyn K-2SO G9, Bistan",0
"Esaascar",,,75899,Bad Batch,"zHunter G9, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Petah One",,,180540,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Petah One",,,123317,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Petah One",,,413249,Profundity,"Profundity 5* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Petah One",1,1,167391,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Petah One",,,158379,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Petah One",,,564665,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Petah One",,,188568,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Petah One",1,0,145732,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Petah One",,,510154,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Petah One",,,277786,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Petah One",0,1,127983,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Petah One",1,0,122982,Traya,"zzTraya zDN zSion zzEP Sith Empire Trooper",1
"Petah One",1,1,125962,JTR,"zzzJTR Scav Rey, zzBB-8 zzR2-D2 zFinn",1
"Petah One",,,125186,Mon Mothma,"zzMon Mothma, Wedge Bistan Biggs zCassian",1
"Petah One",1,1,93488,Ewoks,"zChirpa Elder zPaploo Wicket Logray",1
"Petah One",0,1,148984,BH,"zzBossk zDengar zIG-88 zBoba zzJango",1
"Petah One",1,1,96205,Carth,"zCarth Onasi, zMission zZaalbar Juhani Canderous",1
"Petah One",1,0,141236,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Petah One",0,1,88458,Phoenix,"zHera Ezra Kanan Zeb Sabine",1
"Petah One",1,0,129831,zMaul,"zDarth Maul, zDooku zSidious zSavage Sith Marauder",1
"Petah One",1,0,55516,Jawas,"Nebit G8, Jawa Engineer G8, Jawa Scavenger G8, Jawa G9, Dathcha G8",1
"Petah One",0,1,68338,Geonosians Omicron,"GBA G7, Sun Fac G8, Geo Soldier, Geo Spy G5, Poggle",0
"Petah One",1,1,90295,NestSisters,"zzAV MT zDaka Zombie G8, Nest G5",0
"Petah One",1,0,82144,Troopers,"zVeers zzPiett Gideon G5, Dark Trooper G1, Range Trooper 6* G3",0
"Petah One",,,57526,Iden Troopers,"Iden Versio G1, Shoretrooper G7, Snowtrooper G8, Magma G6, zDT G9",0
"Petah One",,,63765,Bad Batch,"Hunter Echo G9, Omega G5, Tech G5, Wrecker G6",0
"Petah One",1,1,100967,Rogue1,"zzJyn Chirrut G8, Baze G3, zzAdmiral Raddus, K-2SO G7",0
"PIGI KENNY",,,172260,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"PIGI KENNY",1,1,168351,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"PIGI KENNY",,,169670,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"PIGI KENNY",1,0,144338,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"PIGI KENNY",0,1,123680,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G9",1
"PIGI KENNY",,,421611,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"PIGI KENNY",,,497652,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"PIGI KENNY",1,0,104679,Traya,"zzTraya zDN Sion G8, Sith Empire Trooper, zThrawn",1
"PIGI KENNY",0,1,126044,Grievous,"zzGG zB2 zB1 zMagnaGuard zDooku",1
"PIGI KENNY",,,102932,Mon Mothma,"zMon Mothma, Wedge Pao Biggs Chirrut",1
