Player,Offense,Defense,GP,Name,Squad,Viable
"Rickytello",,,64071,Iden Troopers,"Iden Versio 6* G7, zStormtrooper G9, Snowtrooper G7, Magma G7, DT G7",0
"Rickytello",,,123557,Bad Batch,"zHunter zEcho zzOmega G9, zTech zWrecker",0
"Rickytello",1,0,79683,Jawas,"Nebit Jawa Engineer, Jawa Scavenger G7, Jawa Dathcha",0
"Blibo26",1,1,163890,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Blibo26",,,178401,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Blibo26",,,528700,Executor,"Executor 5* HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Blibo26",1,0,145989,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Blibo26",,,135183,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Blibo26",0,1,88578,Geonosians Omicron,"GBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Blibo26",1,0,144239,Traya,"zzTraya zzDN zSion zDooku zzEP",1
"Blibo26",1,1,147937,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"Blibo26",1,1,141340,Revan,"zzzJKR zBS zGMY zJolee zGK",1
"Blibo26",1,1,91230,Ewoks,"zChirpa Elder Paploo zWicket zLogray",1
"Blibo26",0,1,132833,BH,"zzBossk zDengar Jango IG-88 zBoba",1
"Blibo26",1,1,92027,Carth,"zCarth Onasi, zMission zZaalbar Juhani G9, zCanderous",1
"Blibo26",0,1,78459,Phoenix,"Hera Ezra Kanan Zeb G8, Chopper",1
"Blibo26",,,122686,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Blibo26",,,303238,HansMF,"Home One, Han's MF, Rebel Y-wing 4*, Bistan's U-wing 5*, Phantom Ghost Cassian's U-wing, Wedge X-wing",0
"Blibo26",1,1,82288,JTR,"JTR Scav Rey, BB-8 G9, R2-D2 Finn G9",0
"Blibo26",1,0,114853,Troopers,"Veers Starck Shoretrooper DT zzPiett",0
"Blibo26",1,0,107628,QGJ,"QGJ Aayla G2, zJKA zzHYoda zAhsoka Tano (Snips)",0
"Blibo26",1,0,40359,Jawas,"Nebit 6* G6, Jawa Engineer G6, Jawa Scavenger 5* G6, Jawa G7, Dathcha G7",0
"Skywolf",,,122879,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Skywolf",1,1,154791,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Skywolf",1,0,145617,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Skywolf",,,165150,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, Ezra",1
"Skywolf",0,1,96626,padme,"zzPadme zGK zJKA Ahsoka Tano (Snips), CW Chewbacca G8",1
"Skywolf",0,1,91619,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Skywolf",0,1,93235,DR,"zzzDR HK-47 zBSF Sith Marauder G8, Sith Empire Trooper",1
"Skywolf",,,438264,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Skywolf",1,1,126400,JTR,"zJTR zzR2-D2 BB-8 RH Finn, RH Poe",1
"Skywolf",,,110263,Mon Mothma,"Mon Mothma, Wedge Biggs Lando Cara Dune",1
"Skywolf",1,1,81480,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"Skywolf",0,1,141405,BH,"zzBossk Dengar zzGreef zThe Mandalorian, zBoba",1
"Skywolf",1,1,93958,Carth,"Carth Onasi, zMission Zaalbar Juhani Canderous",1
"Skywolf",1,1,132753,zEP,"zzEP zzzVader Tarkin TFP zzTraya",1
"Skywolf",0,1,113922,Phoenix,"zHera Kanan zZeb zSabine zCaptain Rex",1
"Skywolf",1,0,20446,SionSolo (Counter),"zSion",1
"Skywolf",,,354056,Negotiator,"Negotiator 5* HT Anakin's Eta-2 6*, Umbaran SF, Ahsoka's SF, BTL-B Y-wing 3*, Clone Sergeant's ARC-170 5*, Plo's SF",0
"Skywolf",,,67965,Grievous Omicron,"GG G9, B2 G7, B1 G9, MagnaGuard G7, Droideka G8",0
"Skywolf",1,0,63477,ShaakClones,"Shaak Ti 6* G7, Rex G8, Echo (501st) G7, Fives G9, Clone Sergeant G8",0
"Skywolf",1,0,79865,Troopers,"Veers 5* G7, Starck G7, Gideon zzPiett Stormtrooper G8",0
"Skywolf",0,1,103505,BH,"Jango zFennec Shand, Greedo Cad IG-88",0
"MilesSmiles",,,123022,Phasma,"zPhasma zFOTP FOSFTP FOST zKylo",1
"MilesSmiles",1,1,156002,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn G9",1
"MilesSmiles",0,1,90350,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"MilesSmiles",1,1,110190,Revan,"zzzJKR zBS GMY zJolee zGK",1
"MilesSmiles",1,1,84628,Ewoks,"zChirpa Elder Paploo Wicket Logray",1
"MilesSmiles",1,1,87185,Carth,"Carth Onasi, Mission Zaalbar Juhani Canderous",1
"MilesSmiles",1,1,108882,zEP,"zEP zzzVader Tarkin G9, TFP BSF",1
"MilesSmiles",0,1,71931,Phoenix,"Hera G9, Ezra Kanan G8, Zeb G9, Chopper",1
"MilesSmiles",1,0,110718,CLS,"zzCLS zHan Chewbacca C-3PO Chewpio 4*",0
"MilesSmiles",,,59606,Grievous Omicron,"zGG B2 G9, B1 6* G9, MagnaGuard G8, Droideka G8",0
"MilesSmiles",,,264126,Negotiator,"Negotiator 5* HT Anakin's Eta-2 2*, Umbaran SF 4*, Ahsoka's SF, Clone Sergeant's ARC-170 5*, Jedi Consular's Starfighter 5*, Plo's SF 6*",0
"MilesSmiles",1,0,66581,Troopers,"Veers zPiett 5* Gideon 6* G9, Dark Trooper G9, Range Trooper 5* G8",0
"MilesSmiles",,,73847,Mon Mothma,"zMon Mothma 5* G9, Kyle Katarn G9, Captain Rex 4*, Lando Cara Dune",0
"MilesSmiles",1,0,79159,ShaakClones,"Shaak Ti 6* G8, zRex Echo (501st), zFives ARC Trooper 5*",0
"MilesSmiles",0,1,101579,BH,"zBossk Dengar The Mandalorian, Jango zBoba",0
"MilesSmiles",1,0,9013,SionSolo (Counter),"Sion G7",0
"Markus Steel",,,176634,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Markus Steel",1,1,154286,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zThrawn",1
"Markus Steel",,,155563,Jabba,"zzzzzzJabba Boushh (Leia Organa), Skiff Guard (Lando Calrissian), Krrsantan zBoba",1
"Markus Steel",1,1,105329,NS,"zzMT zzAV zDaka Zombie Spirit",1
"Markus Steel",,,568093,Executor,"Executor 6* HT RC Xanadu Blood, Slave I, IG-2000 Tie Adv, TIE Reaper",1
"Markus Steel",1,0,154123,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Markus Steel",0,1,126991,DRMalak,"zzzDR zzHK-47 zBSF zzMalak Sith Empire Trooper",1
"Markus Steel",,,498306,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Markus Steel",,,306713,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Markus Steel",0,1,97086,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Markus Steel",,,141183,JKL,"zzJKL zzzJKR zzHYoda zzOld Ben, Aayla",1
"Markus Steel",,,443837,HansMF,"Home One, Han's MF, Rebel Y-wing, Ghost Phantom Biggs X-wing, Cassian's U-wing, Wedge X-wing",1
"Markus Steel",1,1,141234,JTR,"zzzJTR zzR2-D2 zzBB-8 RH Finn, RH Poe",1
"Markus Steel",0,1,122256,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Markus Steel",,,106042,Mon Mothma,"zzMon Mothma, Wedge zCara Dune, Hoth Rebel Scout, zPao",1
"Markus Steel",1,0,116970,Traya,"zzTraya zDN zSion zDooku zzEP",1
"Markus Steel",1,0,141618,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Markus Steel",1,1,96209,Carth,"zCarth Onasi, zMission zZaalbar zJuhani Canderous",1
"Markus Steel",0,1,137685,BH,"zzBossk zDengar Fennec Shand, Greedo zJango",1
"Markus Steel",1,0,134487,Troopers,"zVeers zStarck zGideon zzPiett Range Trooper",1
"Markus Steel",0,1,81078,Phoenix,"Hera G8, zEzra Kanan G8, Zeb G8, zSabine",1
"Markus Steel",1,1,88124,Rogue1,"zJyn Chirrut Baze K-2SO G8, zCassian",1
"Markus Steel",1,0,89970,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Markus Steel",1,0,18741,NestSolo (Counter),"zNest",1
"Markus Steel",,,116202,Phasma,"Phasma FOTP FOSFTP zFOST zKylo",0
"Markus Steel",,,77642,Iden Troopers,"Iden Versio G8, Shoretrooper Snowtrooper Magma G7, DT",0
"Markus Steel",,,68742,Bad Batch,"Hunter G7, Echo G9, Omega G9, Tech G9, Wrecker G8",0
"Fordy",,,178996,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"Fordy",,,124601,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Fordy",,,441182,Profundity,"Profundity 6* Han's MF, Outrider Rebel Y-wing, Cassian's U-wing, Ghost",1
"Fordy",1,1,169735,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU zzThrawn",1
"Fordy",,,193780,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"Fordy",,,172136,Jabba,"zzzzzzJabba zBoushh (Leia Organa), zSkiff Guard (Lando Calrissian), zKrrsantan zBoba",1
"Fordy",1,1,171176,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Fordy",,,581009,Executor,"Executor HT RC Xanadu Blood, Slave I, IG-2000 Imperial TIE Fighter, Tie Adv",1
"Fordy",,,180841,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"Fordy",1,0,160624,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Fordy",1,1,114492,NS_Alt,"zzMT zzAV Zombie zzMerrin zDaka",1
"Fordy",,,494601,Negotiator,"Negotiator BTL-B Y-wing, Anakin's Eta-2, Rex's ARC-170, Umbaran SF, Ahsoka's SF, Plo's SF, Clone Sergeant's ARC-170",1
"Fordy",,,332133,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
"Fordy",0,1,129639,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Fordy",1,0,123485,Traya,"zzTraya zzDN Sion zzEP Sith Empire Trooper",1
"Fordy",,,103534,Mon Mothma,"zzMon Mothma, Wedge Bistan Scarif Hoth Rebel Scout",1
"Fordy",1,1,104206,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"Fordy",1,1,99459,Carth,"zCarth Onasi, zMission zZaalbar Juhani zCanderous",1
"Fordy",0,1,151954,BH,"zzBossk zDengar zzAurra zFennec Shand, zzJango",1
"Fordy",1,0,123065,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"Fordy",1,0,130850,Troopers,"zVeers zStarck zzScout Trooper, zzGideon zzPiett",1
"Fordy",1,0,129418,zMaul,"zDarth Maul, zSidious zDooku Sith Marauder, Nest",1
"Fordy",0,1,118314,Phoenix,"zHera zKanan zZeb zSabine zzCaptain Rex",1
"Fordy",1,1,113625,Rogue1,"zzJyn Chirrut Baze zK-2SO zCassian",1
"Fordy",1,0,91168,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Fordy",0,1,112442,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Fordy",,,81354,Iden Troopers,"zIden Versio, Stormtrooper Snowtrooper G9, Magma G8, zDT",0
"Fordy",,,85185,Bad Batch,"zHunter zEcho Omega G9, zTech zWrecker G8",0
"W1nning 101",,,195501,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zzzVader",1
"W1nning 101",0,1,145988,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zzzCAT",1
"W1nning 101",,,181397,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"W1nning 101",1,0,146049,CLS,"zzzCLS zHan zzChewbacca zzC-3PO Chewpio",1
"W1nning 101",,,119773,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"W1nning 101",0,1,111756,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"W1nning 101",,,402527,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"W1nning 101",,,515190,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Plo's SF, Rex's ARC-170",1
"W1nning 101",1,1,116712,JTR,"zzzJTR zScav Rey, BB-8 G9, zzR2-D2 zFinn G8",1
"W1nning 101",,,105112,Mon Mothma,"Mon Mothma, Wedge Biggs Lando Cara Dune",1
"W1nning 101",1,1,104646,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"W1nning 101",1,1,97988,Carth,"zCarth Onasi, zMission Zaalbar Juhani G8, zCanderous",1
"W1nning 101",0,1,134605,BH,"zzBossk zzThe Mandalorian, zGreedo zZam zBoba",1
"W1nning 101",0,1,85064,Phoenix,"Hera G8, zEzra zKanan zZeb Chopper G9",1
"W1nning 101",0,1,111310,FO,"zzKRU zKylo Phasma FOTP FOO",1
"W1nning 101",1,0,125043,zMaul,"zDarth Maul, zDooku zzDN zSidious Sith Empire Trooper",1
"W1nning 101",1,0,127993,EP (Counter, Rebel),"zzEP Krennic zzWampa Stormtrooper G8, zStarck",1
"W1nning 101",1,0,89150,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"W1nning 101",1,1,95840,NS,"zzMT zzAV zDaka Zombie G7, Spirit G4",0
"W1nning 101",,,386190,Executrix,"Executrix Tie Adv, Emperor's Shuttle 4*, TIE Reaper 3*, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",0
"W1nning 101",1,0,115066,ShaakClones,"zShaak Ti, zRex zEcho (501st), zzFives Clone Sergeant G9",0
"W1nning 101",0,1,94106,BH,"Jango G8, Greef zBoba Fett, Scion of Jango, Cad zIG-88",0
"W1nning 101",1,0,7522,SionSolo (Counter),"Sion 4* G6",0
"LordHelmet",,,178370,JMK,"zzzzzzJMK zJKA zzGMY zzShaak Ti, zGK",1
"LordHelmet",,,172563,LV,"zzzzzzLord Vader, zzThrawn zzzVader zRG zzTarkin",1
"LordHelmet",,,176511,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"LordHelmet",1,1,175566,GL Rey,"zzzzzzRey zzzJTR zzBB-8 zRH Poe, zRH Finn",1
"LordHelmet",,,181121,JMLS,"zzzJKR zzJKL zzzzzzJMLS zWat Tambor, zzzzGAS",1
"LordHelmet",1,0,152454,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"LordHelmet",,,504457,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"LordHelmet",,,390604,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"LordHelmet",0,1,137643,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"LordHelmet",,,121625,Disintegration,"zzAurra zzGreef G8, zBoba zzBossk zzThe Mandalorian",1
"LordHelmet",1,1,117687,Ewoks,"zChirpa Elder zPaploo zWicket zLogray",1
"LordHelmet",1,1,101899,Carth,"zCarth Onasi, zMission zZaalbar zJuhani zCanderous",1
"LordHelmet",0,1,136445,BH,"zzJango zDengar zzEmbo Cad zZam",1
"LordHelmet",1,0,132408,501st,"zRex zARC Trooper, zEcho (501st), zzFives zAhsoka Tano (Snips)",1
"LordHelmet",0,1,144759,FO,"zzKRU zKylo zHux FOE zFOST",1
"LordHelmet",0,1,94558,Phoenix,"zHera zEzra zKanan zZeb G8, zSabine",1
"LordHelmet",1,0,123569,zMaul,"zDarth Maul, zzDN zSidious zSavage Sith Marauder",1
"LordHelmet",1,0,21169,SionSolo (Counter),"zSion",1
"LordHelmet",0,1,58966,Geonosians Omicron,"GBA 6* G7, Sun Fac, Geo Soldier G8, Geo Spy G5, Poggle G6",0
"LordHelmet",1,1,72355,NS,"MT G8, zzAV Daka G6, Zombie G5, Spirit G7",0
"LordHelmet",,,110889,Mon Mothma,"zzMon Mothma, Wedge Biggs Lando zCara Dune G8",0
"LordHelmet",1,0,93219,Troopers,"zVeers zStarck Gideon G3, Magma G6, zzPiett",0
"LordHelmet",,,114120,Bad Batch,"zHunter zEcho Omega G6, zTech zWrecker",0
"LordHelmet",,,71321,Mando,"zzThe Mandalorian (Beskar Armor), zDash Rendar 4* G5, Nest G3, zIG-11 G9, zKuiil",0
"LordHelmet",1,1,47449,Rogue1,"Jyn G7, Chirrut G2, Baze G1, Bodhi Rook G7, Cassian G7",0
"LordHelmet",1,0,104201,EP (Counter, Rebel),"zzEP zKrennic DT G6, zzWampa Stormtrooper G5",0
"LordHelmet",1,0,46041,Jawas,"Nebit G3, Jawa Engineer G4, Jawa Scavenger G3, Jawa G6, Dathcha G4",0
"Tupacca",1,0,141095,CLS,"zzzCLS zHan zChewbacca zC-3PO zChewpio",1
"Tupacca",0,1,114022,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Tupacca",0,1,108884,padme,"zzPadme zGK JKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"Tupacca",0,1,90074,Geonosians Omicron,"zGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Tupacca",1,1,128886,GAS,"zzzzGAS zRex Echo (501st), zzFives ARC Trooper",1
"Tupacca",1,1,117972,Revan Offense,"zzzJKR zGMY zBS zJolee zHYoda",1
"Tupacca",1,1,89336,Ewoks,"zChirpa Elder zPaploo Teebo Scout",1
"Tupacca",1,1,84842,Carth,"Carth Onasi G9, Mission Zaalbar Juhani Canderous",1
"Tupacca",0,1,67665,Phoenix,"Hera Ezra Kanan G8, Zeb G8, Chopper",1
"Tupacca",,,64886,Phasma,"Phasma G7, FOTP FOO G8, KRU G9, Kylo G9",0
"Tupacca",,,105540,Grievous Omicron,"GG zB2 zB1 MagnaGuard zDroideka",0
"Tupacca",1,1,92417,NS,"zMT zzAV zDaka Zombie Spirit G8",0
"Tupacca",,,337472,HansMF,"Home One, Han's MF, Rebel Y-wing 6*, Bistan's U-wing 6*, Phantom Ghost Cassian's U-wing 6*, Wedge X-wing",0
"Tupacca",1,1,70778,JTR,"JTR G7, Scav Rey G9, BB-8 G8, zR2-D2 Finn G9",0
"Tupacca",,,77643,Mon Mothma,"Mon Mothma 5* G9, Wedge Hoth Rebel Soldier G9, Biggs Lando",0
"Tupacca",1,1,102741,zEP,"zEP zzzVader Tarkin TFP zDN",0
"Tupacca",0,1,109647,BH,"Bossk zGreedo zJango zIG-88 zBoba",0
"Tupacca",1,0,49826,zMaul,"Darth Maul G8, Sidious G7, Dooku G6, Sith Marauder 3* G7, Nest 6* G7",0
"Guitarman007",,,193470,JMK,"zzzzzzJMK zAhsoka Tano (Snips), zzzCAT zzzzGAS zGK",1
"Guitarman007",,,176815,LV,"zzzzzzLord Vader, zzPiett zzzVader zRG zNinth Sister",1
"Guitarman007",,,183285,SEE,"zzzzzzSEE zBSF zzMalak zzzDR zDooku",1
"Guitarman007",1,1,179111,GL Rey,"zzzzzzRey zzzJTR zzR2-D2 zRH Poe, zRH Finn",1
"Guitarman007",1,0,156018,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Guitarman007",1,1,109283,NestSisters,"zzAV zzMT zDaka Zombie zNest",1
"Guitarman007",,,163281,JMLS,"zzzzzzJMLS zzJKL zzHYoda zzOld Ben, zEzra",1
"Guitarman007",,,514083,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Guitarman007",,,450441,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Wedge X-wing",1
"Guitarman007",0,1,133987,Grievous,"zzGG zB2 zB1 zMagnaGuard zNute",1
"Guitarman007",1,0,122795,Traya,"zzTraya zzDN zSion Sith Empire Trooper, zzThrawn",1
"Guitarman007",,,120080,Mon Mothma,"zzMon Mothma, Wedge Biggs Baze zCara Dune",1
"Guitarman007",,,109834,Disintegration,"Aurra Greef zBoba zzBossk zzThe Mandalorian",1
"Guitarman007",1,1,136107,Revan Offense,"zzzJKR zzGMY zBS zJolee zJKA",1
"Guitarman007",1,0,140949,ShaakClones,"zzShaak Ti, zRex zEcho (501st), zzFives zARC Trooper",1
"Guitarman007",1,1,103010,Ewoks,"zChirpa Elder zPaploo Teebo zWicket",1
"Guitarman007",1,1,97923,Carth,"Carth Onasi, zMission zZaalbar zJuhani zCanderous",1
"Guitarman007",0,1,142033,BH,"zzJango zDengar zzEmbo zBoushh (Leia Organa), zZam",1
"Guitarman007",1,0,122384,Troopers,"zVeers zStarck zIden Versio, zzScout Trooper, zDT",1
"Guitarman007",0,1,109852,Phoenix,"zHera zKanan zZeb Sabine G8, zzCaptain Rex",1
"Guitarman007",0,1,103035,FO,"zzKRU zKylo zPhasma zFOTP FOO",1
"Guitarman007",,,130551,Bad Batch,"zHunter zEcho zzOmega zTech zWrecker",1
"Guitarman007",1,0,112133,zMaul,"zDarth Maul, zSidious Sith Assassin, Savage Sith Marauder",1
"Guitarman007",,,73724,Admiral Raddus,"Admiral Raddus 3* G7, Cassian G8, Jyn K-2SO Chirrut",0
"Guitarman007",0,1,105640,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",0
"Guitarman007",1,0,116837,EP (Counter, Rebel),"zzEP Shoretrooper G7, zKrennic zzWampa zStormtrooper",0
"Guitarman007",1,0,64314,Jawas,"Nebit G7, Jawa Engineer G7, Jawa Scavenger G8, Jawa G7, Dathcha G7",0
"Ren Gundo",,,125972,Phasma,"zPhasma zFOTP FOSFTP zFOST zKylo",1
"Ren Gundo",1,1,161768,SL Kylo,"zzzzzzSL Kylo, zSith Trooper, zHux zzKRU Thrawn",1
"Ren Gundo",1,1,99485,NS,"zMT zzAV Daka Zombie Spirit",1
"Ren Gundo",,,175221,JMLS,"zzzJKR zzJKL zzzzzzJMLS zzHYoda zzzzGAS",1
"Ren Gundo",1,0,145809,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"Ren Gundo",0,1,116585,DRMalak,"zzzDR HK-47 zBSF zzMalak Sith Empire Trooper",1
"Ren Gundo",,,122873,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"Ren Gundo",0,1,107992,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), CW Chewbacca G8",1
"Ren Gundo",,,404955,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, BTL-B Y-wing, Clone Sergeant's ARC-170, Plo's SF",1
"Ren Gundo",0,1,92947,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"Ren Gundo",,,421535,HansMF,"Home One, Han's MF, Rebel Y-wing, Bistan's U-wing, Phantom Ghost Cassian's U-wing, Biggs X-wing",1
"Ren Gundo",1,1,124375,JTR,"zzzJTR Scav Rey, zBB-8 zzR2-D2 zFinn",1
"Ren Gundo",,,105141,Mon Mothma,"zzMon Mothma, Wedge Biggs zCara Dune, Hoth Rebel Scout",1
"Ren Gundo",,,426915,Executrix,"Executrix Tie Adv, Emperor's Shuttle, TIE Reaper, Imperial TIE Fighter, Gauntlet Starfighter, FOSF TIE Fighter, FO TIE Fighter",1
"Ren Gundo",1,1,91744,Ewoks,"zChirpa Elder Paploo Wicket zLogray",1
"Ren Gundo",1,0,94065,ShaakClones,"zzShaak Ti, Rex Echo (501st), Fives ARC Trooper",1
"Ren Gundo",0,1,112538,BH,"zBossk Dengar Boba Fett, Scion of Jango, zBoushh (Leia Organa), zBoba",1
"Ren Gundo",1,1,92787,Carth,"Carth Onasi, zMission Zaalbar Juhani zCanderous",1
"Ren Gundo",,,80825,Iden Troopers,"zIden Versio, Shoretrooper Snowtrooper G9, Magma DT",1
"Ren Gundo",0,1,93866,Phoenix,"zHera Ezra zKanan Zeb zSabine",1
"Ren Gundo",1,1,87318,Rogue1,"zJyn Chirrut Baze K-2SO G9, zCassian",1
"Ren Gundo",1,0,108853,EP (Counter, Rebel),"zEP zzWampa Nest Range Trooper, Starck",1
"Ren Gundo",1,0,89420,Jawas,"Nebit Jawa Engineer, Jawa Scavenger, Jawa Dathcha",1
"Ren Gundo",1,0,18063,SionSolo (Counter),"Sion",1
"Ren Gundo",,,277185,Malevolence,"Malevolence Hyena Bomber, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"Ren Gundo",0,1,97381,BH,"Jango zThe Mandalorian, Greedo Cad Zam",0
"Ren Gundo",1,0,83105,zMaul,"Darth Maul G8, zDooku DN Sidious Savage",0
"TinyToebeans",1,1,98173,NS,"zzMT zAV zDaka Zombie Spirit",1
"TinyToebeans",0,1,121731,padme,"zzPadme zGK zJKA zAhsoka Tano (Snips), zC-3PO",1
"TinyToebeans",0,1,95088,Geonosians Omicron,"zzGBA Sun Fac, Geo Soldier, Geo Spy, Poggle",1
"TinyToebeans",,,447974,Negotiator,"Negotiator HT Anakin's Eta-2, Umbaran SF, Ahsoka's SF, Clone Sergeant's ARC-170, Jedi Consular's Starfighter, Plo's SF",1
"TinyToebeans",0,1,108986,Grievous,"zzGG zB2 zB1 MagnaGuard zNute",1
"TinyToebeans",1,1,112095,GAS,"zzzzGAS zRex Echo (501st), zzFives zARC Trooper",1
"TinyToebeans",1,1,124410,zEP,"zzEP zzVader Tarkin zSith Trooper, zzTraya",1
"TinyToebeans",0,1,131273,FO,"zzKRU zKylo zHux FOO FOE",1
"TinyToebeans",0,1,106539,Phoenix,"Hera Ezra zKanan Zeb Sabine",1
"TinyToebeans",,,266648,Malevolence,"Malevolence Hyena Bomber 4*, Vulture Droid 6*, Sun Fac SF, Soldier SF, Spy SF",0
"TinyToebeans",0,1,86577,BH,"Bossk Greedo 5* G8, Cad IG-88 6* G8, Boba",0
"TinyToebeans",1,0,73507,Wiggs,"Wedge Biggs Leia Chirrut 5* G8, Baze 5* G8",0
"ThaPhoenix",,,142643,SK,"zzEP zzMara Jade, The Emperor's Hand, zzStarkiller zJuhani zVisas",1
"ThaPhoenix",1,1,133863,NS,"zzMT zzAV zDaka Zombie Spirit",1
"ThaPhoenix",1,0,142065,CLS,"zzzCLS zHan zzChewbacca zzC-3PO zChewpio",1
"ThaPhoenix",,,135186,Grievous Omicron,"zzGG zB2 zB1 zMagnaGuard zDroideka",1
"ThaPhoenix",,,332915,Malevolence,"Malevolence Hyena Bomber, Vulture Droid, Sun Fac SF, Soldier SF, Spy SF",1
